X,Y
10.0,6.36E-11
20.0,6.134E-11
40.0,5.673E-11
60.0,5.414E-11
80.0,5.272E-11
100.0,5.195E-11
120.0,5.158E-11
140.0,5.144E-11
160.0,5.146E-11
180.0,5.158E-11
200.0,5.177E-11
220.0,5.201E-11
240.0,5.228E-11
260.0,5.257E-11
280.0,5.287E-11
300.0,5.317E-11
