X,Y
10.0,2.117E-13
20.0,2.606E-13
40.0,3.944E-13
60.0,5.617E-13
80.0,7.4E-13
100.0,9.164E-13
120.0,1.085E-12
140.0,1.243E-12
160.0,1.391E-12
180.0,1.53E-12
200.0,1.659E-12
220.0,1.78E-12
240.0,1.894E-12
260.0,2.001E-12
280.0,2.1E-12
300.0,2.193E-12
