X,Y
10.0,6.069E-13
20.0,7.28E-13
40.0,9.979E-13
60.0,1.28E-12
80.0,1.546E-12
100.0,1.785E-12
120.0,1.997E-12
140.0,2.185E-12
160.0,2.354E-12
180.0,2.506E-12
200.0,2.644E-12
220.0,2.771E-12
240.0,2.887E-12
260.0,2.995E-12
280.0,3.095E-12
300.0,3.186E-12
