X,Y
10.0,6.591E-13
20.0,7.877E-13
40.0,1.074E-12
60.0,1.37E-12
80.0,1.645E-12
100.0,1.892E-12
120.0,2.11E-12
140.0,2.303E-12
160.0,2.477E-12
180.0,2.633E-12
200.0,2.776E-12
220.0,2.907E-12
240.0,3.027E-12
260.0,3.138E-12
280.0,3.241E-12
300.0,3.335E-12
