X,Y
10.0,1.271E-11
20.0,1.215E-11
40.0,1.181E-11
60.0,1.205E-11
80.0,1.258E-11
100.0,1.326E-11
120.0,1.402E-11
140.0,1.482E-11
160.0,1.563E-11
180.0,1.645E-11
200.0,1.726E-11
220.0,1.806E-11
240.0,1.885E-11
260.0,1.962E-11
280.0,2.036E-11
300.0,2.109E-11
