X,Y
10.0,4.113E-12
20.0,4.577E-12
40.0,5.2E-12
60.0,5.629E-12
80.0,5.944E-12
100.0,6.189E-12
120.0,6.392E-12
140.0,6.566E-12
160.0,6.722E-12
180.0,6.864E-12
200.0,6.995E-12
220.0,7.119E-12
240.0,7.235E-12
260.0,7.345E-12
280.0,7.447E-12
300.0,7.543E-12
