X,Y
10.0,1.689E-13
20.0,2.096E-13
40.0,3.327E-13
60.0,4.916E-13
80.0,6.636E-13
100.0,8.352E-13
120.0,9.997E-13
140.0,1.154E-12
160.0,1.298E-12
180.0,1.432E-12
200.0,1.555E-12
220.0,1.668E-12
240.0,1.773E-12
260.0,1.87E-12
280.0,1.96E-12
300.0,2.042E-12
