X,Y
10.0,2.484E-13
20.0,3.077E-13
40.0,4.584E-13
60.0,6.409E-13
80.0,8.318E-13
100.0,1.018E-12
120.0,1.193E-12
140.0,1.357E-12
160.0,1.509E-12
180.0,1.65E-12
200.0,1.781E-12
220.0,1.904E-12
240.0,2.019E-12
260.0,2.126E-12
280.0,2.226E-12
300.0,2.32E-12
