X,Y
10.0,4.868E-11
20.0,4.789E-11
40.0,4.548E-11
60.0,4.437E-11
80.0,4.401E-11
100.0,4.405E-11
120.0,4.432E-11
140.0,4.471E-11
160.0,4.517E-11
180.0,4.566E-11
200.0,4.617E-11
220.0,4.669E-11
240.0,4.72E-11
260.0,4.77E-11
280.0,4.819E-11
300.0,4.866E-11
