X,Y
10.0,5.416E-12
20.0,5.471E-12
40.0,5.817E-12
60.0,6.186E-12
80.0,6.543E-12
100.0,6.889E-12
120.0,7.229E-12
140.0,7.564E-12
160.0,7.897E-12
180.0,8.23E-12
200.0,8.564E-12
220.0,8.9E-12
240.0,9.236E-12
260.0,9.572E-12
280.0,9.907E-12
300.0,1.024E-11
