X,Y
10.0,2.042E-15
20.0,3.031E-15
40.0,6.925E-15
60.0,1.484E-14
80.0,2.81E-14
100.0,4.73E-14
120.0,7.232E-14
140.0,1.026E-13
160.0,1.373E-13
180.0,1.754E-13
200.0,2.16E-13
220.0,2.581E-13
240.0,3.01E-13
260.0,3.438E-13
280.0,3.859E-13
300.0,4.267E-13
