X,Y
10.0,2.15E-12
20.0,2.352E-12
40.0,2.761E-12
60.0,3.136E-12
80.0,3.448E-12
100.0,3.71E-12
120.0,3.936E-12
140.0,4.135E-12
160.0,4.316E-12
180.0,4.484E-12
200.0,4.642E-12
220.0,4.792E-12
240.0,4.936E-12
260.0,5.075E-12
280.0,5.208E-12
300.0,5.338E-12
