X,Y
10.0,2.897E-14
20.0,3.912E-14
40.0,7.103E-14
60.0,1.201E-13
80.0,1.836E-13
100.0,2.568E-13
120.0,3.355E-13
140.0,4.167E-13
160.0,4.983E-13
180.0,5.791E-13
200.0,6.584E-13
220.0,7.354E-13
240.0,8.097E-13
260.0,8.81E-13
280.0,9.489E-13
300.0,1.013E-12
