X,Y
10.0,3.318E-13
20.0,3.964E-13
40.0,5.797E-13
60.0,7.988E-13
80.0,1.022E-12
100.0,1.234E-12
120.0,1.433E-12
140.0,1.616E-12
160.0,1.784E-12
180.0,1.939E-12
200.0,2.082E-12
220.0,2.213E-12
240.0,2.335E-12
260.0,2.447E-12
280.0,2.551E-12
300.0,2.647E-12
