X,Y
10.0,1.514E-12
20.0,1.653E-12
40.0,2.056E-12
60.0,2.458E-12
80.0,2.811E-12
100.0,3.115E-12
120.0,3.378E-12
140.0,3.606E-12
160.0,3.806E-12
180.0,3.983E-12
200.0,4.14E-12
220.0,4.28E-12
240.0,4.407E-12
260.0,4.521E-12
280.0,4.625E-12
300.0,4.72E-12
