X,Y
10,2.06739783485841E-10
100,2.45294840560702E-10
500,2.49051802715837E-10
1000,2.49525450964344E-10
5000,2.49905018047714E-10
10000,2.49952504512214E-10
15000,2.49968335338804E-10
20000,2.49976251128089E-10
30000,2.49984167168045E-10
41000,2.49988414902584E-10
