X,Y
10,3.84224297249185E-11
100,4.51794074884818E-11
500,4.58346977226257E-11
1000,4.59172744753081E-11
5000,4.59834429804423E-11
10000,4.59917207451553E-11
15000,4.59944803311868E-11
20000,4.59958601862944E-11
30000,4.59972400827983E-11
41000,4.5997980532135E-11
