X,Y
10,6.07438667949396E-10
100,7.07863452937135E-10
500,7.17556156887526E-10
1000,7.1877703981069E-10
5000,7.19755241611284E-10
10000,7.1987761040341E-10
15000,7.19918404623825E-10
20000,7.19938802600926E-10
30000,7.19959201155978E-10
41000,7.19970146960372E-10
