B5+ + H(2s) --> B4+(8i) + H+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,1.650000e-25
1.100000e+03,1.150000e-22
2.200000e+03,8.680000e-21
5.500000e+03,3.800000e-19
1.100000e+04,2.550000e-18
2.200000e+04,1.010000e-17
5.500000e+04,4.330000e-17
1.100000e+05,7.390000e-17
