B5+ + He+(2s) --> B4+(5s) + He2+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,3.280000e-19
1.100000e+03,1.780000e-18
2.200000e+03,2.750000e-18
5.500000e+03,5.230000e-18
1.100000e+04,8.490000e-18
2.200000e+04,1.670000e-17
5.500000e+04,3.830000e-17
1.100000e+05,4.420000e-17
