B5+ + H --> B4+(3d) + H+
X = Energy (eV),Y = Cross section (cm2)
1.100000e+03,5.100100e-17
2.200000e+03,1.410000e-16
5.500000e+03,1.300000e-16
1.100000e+04,1.140000e-16
2.200000e+04,2.300000e-16
5.500000e+04,2.550000e-16
1.100000e+05,3.680100e-16
2.200000e+05,4.900100e-16
