B5+ + H(2s) --> B4+(8h) + H+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,1.230000e-25
1.100000e+03,7.690000e-23
2.200000e+03,5.920000e-21
5.500000e+03,2.830000e-19
1.100000e+04,1.990000e-18
2.200000e+04,8.120000e-18
5.500000e+04,2.520000e-17
1.100000e+05,5.060000e-17
