B5+ + H --> B4+(5f) + H+
X = Energy (eV),Y = Cross section (cm2)
1.100000e+04,3.500100e-17
2.200000e+04,3.300100e-17
5.500000e+04,4.200100e-17
1.100000e+05,4.400100e-17
2.200000e+05,1.090000e-16
