B5+ + He+(2s) --> B4+(8h) + He2+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,4.550000e-25
1.100000e+03,7.850000e-23
2.200000e+03,3.600000e-21
5.500000e+03,1.270000e-19
1.100000e+04,7.120000e-19
2.200000e+04,2.440000e-18
5.500000e+04,7.720000e-18
1.100000e+05,1.380000e-17
