B5+ + H(2s) --> B4+(6h) + H+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,6.180000e-17
1.100000e+03,1.810000e-16
2.200000e+03,2.330000e-16
5.500000e+03,2.540000e-16
1.100000e+04,2.550000e-16
2.200000e+04,2.460000e-16
5.500000e+04,2.180000e-16
1.100000e+05,1.760000e-16
