B5+ + H --> B4+(n=4) + H+
X = Energy (eV),Y = Cross section (cm2)
1.100000e+03,1.050000e-15
2.200000e+03,9.500200e-16
5.500000e+03,1.140000e-15
1.100000e+04,1.690000e-15
2.200000e+04,1.900000e-15
5.500000e+04,2.140000e-15
1.100000e+05,2.350000e-15
2.200000e+05,1.730000e-15
