B5+ + H(2s) --> B4+(6d) + H+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,1.500000e-17
1.100000e+03,1.950000e-17
2.200000e+03,2.290000e-17
5.500000e+03,3.050000e-17
1.100000e+04,4.050000e-17
2.200000e+04,5.170000e-17
5.500000e+04,5.490000e-17
1.100000e+05,5.480000e-17
