B5+ + He+(2s) --> B4+(4s) + He2+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,2.660000e-16
1.100000e+03,3.830000e-16
2.200000e+03,4.630000e-16
5.500000e+03,4.460000e-16
1.100000e+04,3.860000e-16
2.200000e+04,3.290000e-16
5.500000e+04,2.090000e-16
1.100000e+05,1.080000e-16
