B5+ + H --> B4+(n=6) + H+
X = Energy (eV),Y = Cross section (cm2)
1.100000e+05,3.790000e-18
2.750000e+05,1.380000e-16
5.500000e+05,1.680000e-16
8.250000e+05,9.470100e-17
1.100000e+06,5.010000e-17
2.200000e+06,5.790000e-18
