B5+ + H(2s) --> B4+(6g) + H+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,1.120000e-16
1.100000e+03,1.410000e-16
2.200000e+03,1.680000e-16
5.500000e+03,1.880000e-16
1.100000e+04,1.860000e-16
2.200000e+04,1.740000e-16
5.500000e+04,1.340000e-16
1.100000e+05,1.070000e-16
