B5+ + H(2s) --> B4+(7g) + H+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,2.670000e-22
1.100000e+03,1.310000e-20
2.200000e+03,2.560000e-19
5.500000e+03,3.450000e-18
1.100000e+04,1.420000e-17
2.200000e+04,4.150000e-17
5.500000e+04,9.640000e-17
1.100000e+05,1.350000e-16
