B5+ + H(2s) --> B4+(5p) + H+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,2.720000e-17
1.100000e+03,3.620000e-17
2.200000e+03,4.070000e-17
5.500000e+03,7.210000e-17
1.100000e+04,1.490000e-16
2.200000e+04,2.340000e-16
5.500000e+04,2.510000e-16
1.100000e+05,1.740000e-16
