B5+ + He+(2s) --> B4+(8f) + He2+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,1.690000e-25
1.100000e+03,3.440000e-23
2.200000e+03,1.840000e-21
5.500000e+03,7.520000e-20
1.100000e+04,4.120000e-19
2.200000e+04,1.300000e-18
5.500000e+04,4.520000e-18
1.100000e+05,8.690000e-18
