B5+ + He+(2s) --> B4+(4f) + He2+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,4.930000e-16
1.100000e+03,6.180000e-16
2.200000e+03,7.280000e-16
5.500000e+03,9.170000e-16
1.100000e+04,1.090000e-15
2.200000e+04,1.170000e-15
5.500000e+04,9.260000e-16
1.100000e+05,5.830000e-16
