B3+ + He --> B2+ + He+
X = Energy (eV),Y = Cross section (cm2)
3.740000e+02,4.670000e-16
7.480000e+02,5.860000e-16
1.870000e+03,8.180100e-16
3.740000e+03,1.059000e-15
7.480000e+03,1.318000e-15
1.122000e+04,1.426000e-15
1.309000e+04,1.428000e-15
1.496000e+04,1.423000e-15
1.870000e+04,1.407000e-15
3.751000e+04,1.304000e-15
5.698000e+04,1.227000e-15
