B5+ + H(1s) --> B4+ + H+
X = Energy (eV),Y = Cross section (cm2)
4.400000e+04,2.700000e-15
6.237000e+04,3.240000e-15
7.700000e+04,3.560000e-15
1.100000e+05,3.740000e-15
2.750000e+05,2.380000e-15
5.500000e+05,1.600000e-15
