B5+ + He+(2s) --> B4+(2p) + He2+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,1.000000e+00
1.100000e+03,5.470000e-31
2.200000e+03,3.250000e-27
5.500000e+03,4.750000e-24
1.100000e+04,1.720000e-22
2.200000e+04,2.910000e-21
5.500000e+04,4.370000e-20
1.100000e+05,1.800000e-19
