B5+ + He+(2s) --> B4+(7p) + He2+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,1.860000e-18
1.100000e+03,2.780000e-18
2.200000e+03,3.280000e-18
5.500000e+03,4.140000e-18
1.100000e+04,4.930000e-18
2.200000e+04,7.190000e-18
5.500000e+04,2.320000e-17
1.100000e+05,4.580000e-17
