B5+ + H(2s) --> B5+ + H+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,2.970000e-25
1.100000e+03,4.130000e-22
2.200000e+03,6.780000e-20
5.500000e+03,5.880000e-18
1.100000e+04,4.920000e-17
2.200000e+04,1.830000e-16
5.500000e+04,3.840000e-16
1.100000e+05,3.700000e-16
