B5+ + H(2s) --> B4+(5s) + H+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,3.120000e-19
1.100000e+03,2.790000e-18
2.200000e+03,6.240000e-18
5.500000e+03,2.100000e-17
1.100000e+04,4.370000e-17
2.200000e+04,7.510000e-17
5.500000e+04,8.680000e-17
1.100000e+05,5.640000e-17
