B5+ + H(2s) --> B4+(6f) + H+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,6.680000e-17
1.100000e+03,7.730000e-17
2.200000e+03,8.250000e-17
5.500000e+03,9.940000e-17
1.100000e+04,1.030000e-16
2.200000e+04,1.010000e-16
5.500000e+04,9.390000e-17
1.100000e+05,8.320000e-17
