B5+ + H(2s) --> B4+(5d) + H+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,5.780000e-17
1.100000e+03,7.110000e-17
2.200000e+03,7.120000e-17
5.500000e+03,1.020000e-16
1.100000e+04,1.830000e-16
2.200000e+04,2.710000e-16
5.500000e+04,3.610000e-16
1.100000e+05,3.590000e-16
