B5+ + H --> B4+(7p) + H+
X = Energy (eV),Y = Cross section (cm2)
1.100000e+05,1.740000e-20
2.750000e+05,2.720000e-18
5.500000e+05,6.290100e-18
8.250000e+05,4.830100e-18
1.100000e+06,2.890000e-18
2.200000e+06,4.250100e-19
