B5+ + H(1s) --> B4+(n=3) + H+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+04,4.963000e-15
1.100000e+05,3.719000e-15
2.750000e+05,1.646000e-15
5.500000e+05,6.140000e-16
1.100000e+06,1.450000e-16
2.200000e+06,2.100000e-17
