B5+ + H(2s) --> B4+(n=5) + H+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,1.360000e-16
1.100000e+03,2.000000e-16
2.200000e+03,2.510000e-16
5.500000e+03,4.090000e-16
1.100000e+04,7.530000e-16
2.200000e+04,1.190000e-15
5.500000e+04,1.510000e-15
1.100000e+05,1.400000e-15
