B5+ + He+(2s) --> B4+(4p) + He2+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,2.210000e-16
1.100000e+03,4.920000e-16
2.200000e+03,8.230000e-16
5.500000e+03,1.070000e-15
1.100000e+04,1.000000e-15
2.200000e+04,8.370000e-16
5.500000e+04,6.150000e-16
1.100000e+05,4.210000e-16
