B5+ + H --> B4+(6d) + H+
X = Energy (eV),Y = Cross section (cm2)
1.100000e+05,4.840000e-19
2.750000e+05,1.490000e-17
5.500000e+05,1.930000e-17
8.250000e+05,1.320000e-17
1.100000e+06,8.940100e-18
2.200000e+06,1.990000e-18
