B5+ + H --> B4+(5s) + H+
X = Energy (eV),Y = Cross section (cm2)
1.100000e+04,1.000000e-17
2.200000e+04,1.200000e-17
5.500000e+04,1.000000e-17
1.100000e+05,6.000100e-18
2.200000e+05,9.000200e-18
