B5+ + H(2s) --> B4+(8f) + H+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,8.420000e-26
1.100000e+03,4.440000e-23
2.200000e+03,3.460000e-21
5.500000e+03,1.670000e-19
1.100000e+04,1.210000e-18
2.200000e+04,5.020000e-18
5.500000e+04,2.630000e-17
1.100000e+05,8.020000e-17
