B5+ + He+(2s) --> B4+(7s) + He2+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,1.860000e-18
1.100000e+03,2.770000e-18
2.200000e+03,3.220000e-18
5.500000e+03,3.690000e-18
1.100000e+04,3.390000e-18
2.200000e+04,3.460000e-18
5.500000e+04,9.520000e-18
1.100000e+05,1.680000e-17
