B5+ + He+(2s) --> B4+(7f) + He2+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,1.100000e-17
1.100000e+03,1.640000e-17
2.200000e+03,1.890000e-17
5.500000e+03,2.140000e-17
1.100000e+04,2.000000e-17
2.200000e+04,1.890000e-17
5.500000e+04,3.490000e-17
1.100000e+05,1.060000e-16
