B5+ + H(2s) --> B4+(7h) + H+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,3.300000e-22
1.100000e+03,2.430000e-20
2.200000e+03,4.020000e-19
5.500000e+03,5.250000e-18
1.100000e+04,1.940000e-17
2.200000e+04,5.090000e-17
5.500000e+04,1.310000e-16
1.100000e+05,1.670000e-16
