B2+ + H2 --> B+
X = Energy (eV),Y = Cross section (cm2)
1.100000e+05,1.070000e-15
1.848000e+05,1.060000e-15
3.003000e+05,8.700000e-16
5.005000e+05,5.500000e-16
7.502000e+05,3.800000e-16
9.999000e+05,1.720000e-16
1.254000e+06,9.600000e-17
1.595000e+06,4.800000e-17
2.101000e+06,1.730000e-17
