B5+ + H(2s) --> B4+(4d) + H+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,6.090000e-22
1.100000e+03,2.080000e-21
2.200000e+03,1.550000e-20
5.500000e+03,5.130000e-19
1.100000e+04,3.280000e-18
2.200000e+04,1.130000e-17
5.500000e+04,2.840000e-17
1.100000e+05,5.960000e-17
