B5+ + H --> B4+(n=3) + H+
X = Energy (eV),Y = Cross section (cm2)
1.100000e+03,1.600000e-16
2.200000e+03,3.000100e-16
5.500000e+03,3.700100e-16
1.100000e+04,3.000100e-16
2.200000e+04,4.600100e-16
5.500000e+04,7.500100e-16
1.100000e+05,8.000100e-16
2.200000e+05,8.600200e-16
