X,Y
1.5E7,9.53E-10
1.0E7,8.86E-10
2.0E7,9.65E-10
3.0E7,9.41E-10
4.0E7,9.0E-10
400000.0,2.24E-12
500000.0,6.48E-12
600000.0,1.37E-11
700000.0,2.38E-11
800000.0,3.65E-11
1000000.0,6.8E-11
1250000.0,1.14E-10
1500000.0,1.64E-10
2000000.0,2.62E-10
3000000.0,4.3E-10
4000000.0,5.58E-10
5000000.0,6.53E-10
6000000.0,7.26E-10
7000000.0,7.82E-10
8000000.0,8.26E-10
