X,Y
200,4.98805192E-15
651.7,1.16913662E-22
700,4.03636854E-23
800,5.53301155E-24
900,9.57000739E-25
1000,1.98734943E-25
1500,4.55547951E-28
2500,1.97108875E-31
2700,6.0791861E-32
3029,1.0438353E-32
