X,Y
1.5000,4.44E+4
1.0000,1.31E+5
2.0000,2.06E+4
2.4720,1.18E+4
2.4720,1.26E+5
3.0000,7.54E+4
4.0000,3.47E+4
5.0000,1.87E+4
6.0000,1.12E+4
8.0000,4.96E+3
10.0000,2.61E+3
15.0000,8.02E+2
20.0000,3.47E+2
30.0000,1.10E+2
40.0000,5.18E+1
50.0000,3.09E+1
60.0000,2.15E+1
80.0000,1.38E+1
100.0000,1.08E+1
150.0000,8.04E+0
200.0000,6.94E+0
300.0000,5.81E+0
400.0000,5.14E+0
500.0000,4.67E+0
600.0000,4.31E+0
800.0000,3.77E+0
1000.0000,3.39E+0
