X,Y
1.0E8,3.19E-12
1.5E7,1.71E-11
1.0E7,1.94E-11
2.0E7,1.46E-11
3.0E7,1.08E-11
5.0E7,6.78E-12
7.5E7,4.42E-12
250000.0,3.76E-16
500000.0,3.53E-14
750000.0,2.55E-13
1000000.0,7.93E-13
1250000.0,1.66E-12
1500000.0,2.8E-12
1750000.0,4.09E-12
2000000.0,5.47E-12
2500000.0,8.22E-12
3000000.0,1.07E-11
4000000.0,1.46E-11
5000000.0,1.71E-11
7500000.0,1.95E-11
