X,Y
1.0E8,1.61E-10
1.5E7,3.08E-10
1.0E7,3.23E-10
2.0E7,2.89E-10
3.0E7,2.56E-10
5.0E7,2.13E-10
7.5E7,1.82E-10
250000.0,3.16E-13
500000.0,7.33E-12
750000.0,2.56E-11
1000000.0,5.08E-11
1250000.0,7.86E-11
1500000.0,1.06E-10
1750000.0,1.32E-10
2000000.0,1.56E-10
2500000.0,1.96E-10
3000000.0,2.28E-10
4000000.0,2.71E-10
5000000.0,2.97E-10
7500000.0,3.22E-10
