X,Y
1.5E7,1.84E-10
1.0E7,1.99E-10
2.0E7,1.63E-10
3.0E7,1.28E-10
4.0E7,1.04E-10
400000.0,1.42E-13
500000.0,5.13E-13
600000.0,1.29E-12
700000.0,2.58E-12
800000.0,4.45E-12
1000000.0,9.89E-12
1250000.0,1.94E-11
1500000.0,3.1E-11
2000000.0,5.68E-11
3000000.0,1.06E-10
4000000.0,1.42E-10
5000000.0,1.67E-10
6000000.0,1.83E-10
7000000.0,1.93E-10
8000000.0,1.98E-10
