X,Y
564.7,0.00116642573
600,3.61826688E-06
700,2.3920577E-08
850,9.03076899E-10
1000,1.23343748E-10
1500,2.63698359E-12
2000,2.67797852E-13
2500,5.13217593E-14
2700,2.95074473E-14
2941,1.60762816E-14
