X,Y
47.31,0.000973786374
50,0.000598066604
60,6.94125022E-05
80,2.87089082E-06
100,3.60763365E-07
130,4.1023444E-08
150,1.35342913E-08
170,5.29113384E-09
200,1.61378534E-09
216.4,9.16584774E-10
