X,Y
1.0E8,2.82E-10
1.5E7,4.88E-10
1.0E7,4.97E-10
2.0E8,2.12E-10
2.0E7,4.67E-10
3.0E7,4.25E-10
5.0E7,3.64E-10
7.5E7,3.15E-10
500000.0,3.47E-12
750000.0,1.83E-11
1000000.0,4.49E-11
1250000.0,7.87E-11
1500000.0,1.16E-10
1750000.0,1.52E-10
2000000.0,1.88E-10
2500000.0,2.51E-10
3000000.0,3.03E-10
4000000.0,3.78E-10
5000000.0,4.26E-10
7500000.0,4.82E-10
